onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	label
7913.6336	0.048800000000483124	RippleTimeIntervals					7913.6592	1.825685318669116	
7914.0064	0.04960000000028231	RippleTimeIntervals					7914.0456	2.552898744650441	
7915.0	450.0	SleepStates							NREMstate
7915.4624	0.04160000000047148	RippleTimeIntervals					7915.4952	2.145934056123875	
7915.8824	0.03600000000005821	RippleTimeIntervals					7915.896000000001	0.569774756452922	
7917.900000000001	0.06880000000001019	RippleTimeIntervals					7917.956	3.5277382289051893	
7918.776800000001	0.06559999999990396	RippleTimeIntervals					7918.823200000001	4.2548766108314	
7920.873600000001	0.04239999999936117	RippleTimeIntervals					7920.8984	1.5718728834363522	
7922.6832	0.028800000000046566	RippleTimeIntervals					7922.688	0.6001997489224554	
7922.8008	0.08800000000064756	RippleTimeIntervals					7922.837600000001	0.5172404539591758	
7924.148	0.024800000000141154	RippleTimeIntervals					7924.1592	1.8157388410805944	
7924.200000000001	0.06239999999979773	RippleTimeIntervals					7924.229600000001	0.806223126934582	
7926.9800000000005	0.0455999999994674	RippleTimeIntervals					7926.9848	0.9377400283962741	
7927.4656	0.02400000000034197	RippleTimeIntervals					7927.4704	0.49255384719417417	
7931.232800000001	0.03839999999945576	RippleTimeIntervals					7931.2424	0.9124221738177887	
7931.3096000000005	0.05760000000009313	RippleTimeIntervals					7931.345600000001	3.45906545611076	
7931.5	0.056000000000494765	RippleTimeIntervals					7931.5216	1.799803321417142	
7931.984	0.037599999999656575	RippleTimeIntervals					7932.0136	0.4172471234029807	
7932.200000000001	0.027999999999337888	RippleTimeIntervals					7932.218400000001	1.6777456494836482	
7936.008000000001	0.025599999999940337	RippleTimeIntervals					7936.022400000001	2.371172161158415	
7936.3	0.07120000000031723	RippleTimeIntervals					7936.3248	2.0056763084047295	
7936.4232	0.048800000000483124	RippleTimeIntervals					7936.452	2.608409436398182	
7936.5016000000005	0.024800000000141154	RippleTimeIntervals					7936.5128	2.9619424929617284	
7937.0424	0.04160000000047148	RippleTimeIntervals					7937.0648	1.2510843930506401	
7937.7952000000005	0.12159999999948923	RippleTimeIntervals					7937.8624	2.395389008604673	
7943.6848	0.025599999999940337	RippleTimeIntervals					7943.6944	1.5080515590102923	
7946.8504	0.035200000000259024	RippleTimeIntervals					7946.8688	0.6033507381350816	
7947.396000000001	0.0455999999994674	RippleTimeIntervals					7947.4048	1.2146637815655148	
7947.928800000001	0.022399999999834108	RippleTimeIntervals					7947.9344	0.7222496097524121	
7948.3432	0.0591999999996915	RippleTimeIntervals					7948.384800000001	0.9792631187051691	
7948.952	0.06480000000010477	RippleTimeIntervals					7948.986400000001	1.4374008695998872	
7949.176	0.058399999999892316	RippleTimeIntervals					7949.188800000001	1.583763310398149	
7949.996	0.04480000000057771	RippleTimeIntervals					7950.030400000001	0.7307157636337253	
7950.7992	0.02959999999984575	RippleTimeIntervals					7950.8208	0.9993992587141113	
7952.225600000001	0.06559999999990396	RippleTimeIntervals					7952.2384	2.158768767243717	
7952.716	0.035200000000259024	RippleTimeIntervals					7952.724	1.1668738302885233	
7952.7776	0.04960000000028231	RippleTimeIntervals					7952.808	4.037866856618539	
7952.9992	0.06400000000030559	RippleTimeIntervals					7953.030400000001	3.014944198335541	
7953.156	0.0408000000006723	RippleTimeIntervals					7953.1736	1.7757359889426887	
7953.983200000001	0.023999999999432475	RippleTimeIntervals					7953.996	0.7534375760646378	
7954.884	0.030400000000554428	RippleTimeIntervals					7954.904	0.4564145564343318	
7957.028	0.03440000000045984	RippleTimeIntervals					7957.0472	1.6710913896773265	
7957.1664	0.06000000000040018	RippleTimeIntervals					7957.1792000000005	1.71116892841418	
7959.1336	0.045600000000376895	RippleTimeIntervals					7959.167200000001	0.5302846917686524	
7959.200000000001	0.022399999999834108	RippleTimeIntervals					7959.212	1.2368881052182876	
7959.268	0.03600000000005821	RippleTimeIntervals					7959.2808	1.7523721530569967	
7959.3496000000005	0.06959999999980937	RippleTimeIntervals					7959.360000000001	2.1812141894708708	
7962.7736	0.03600000000005821	RippleTimeIntervals					7962.7936	0.7350725990654914	
7963.316000000001	0.02479999999923166	RippleTimeIntervals					7963.3336	0.5672220880569981	
7963.544000000001	0.027999999999337888	RippleTimeIntervals					7963.5488000000005	0.4337752179917677	
7969.8712000000005	0.021600000000034925	RippleTimeIntervals					7969.876	0.7293895134731452	
7969.9736	0.06000000000040018	RippleTimeIntervals					7970.0168	1.9078420071268818	
7979.924	0.03600000000005821	RippleTimeIntervals					7979.946400000001	1.5843381642532848	
7980.051200000001	0.05519999999978609	RippleTimeIntervals					7980.0960000000005	3.990528234597142	
7982.551200000001	0.023999999999432475	RippleTimeIntervals					7982.5648	1.7452377642955945	
7985.9784	0.048800000000483124	RippleTimeIntervals					7985.9872000000005	2.2794417809543717	
7989.116	0.03279999999995198	RippleTimeIntervals					7989.131200000001	1.1045726985508837	
7989.2816	0.02639999999973952	RippleTimeIntervals					7989.3	1.5718111641598753	
7990.2168	0.051199999999880674	RippleTimeIntervals					7990.2304	0.5862085976228842	
7990.3936	0.020000000000436557	RippleTimeIntervals					7990.3984	0.6182509532051553	
7990.8472	0.02080000000023574	RippleTimeIntervals					7990.856000000001	2.429688871398287	
7990.989600000001	0.061599999999998545	RippleTimeIntervals					7991.0088000000005	1.846891967822616	
7992.0960000000005	0.03679999999985739	RippleTimeIntervals					7992.1008	0.8991802445133709	
7992.456	0.021600000000034925	RippleTimeIntervals					7992.4616000000005	0.8034825779641004	
7992.5864	0.045600000000376895	RippleTimeIntervals					7992.606400000001	2.43104937280443	
7992.7048	0.022399999999834108	RippleTimeIntervals					7992.72	0.4130536866830904	
7992.7736	0.030399999999644933	RippleTimeIntervals					7992.7968	2.6793838182792777	
7994.240000000001	0.06239999999979773	RippleTimeIntervals					7994.2808	3.3541119338358447	
7997.3328	0.03920000000016444	RippleTimeIntervals					7997.3536	2.5848119706588557	
8002.5072	0.03840000000036525	RippleTimeIntervals					8002.537600000001	1.2315555326399066	
8002.8216	0.035200000000259024	RippleTimeIntervals					8002.8472	0.8446872553432396	
8002.9112000000005	0.03920000000016444	RippleTimeIntervals					8002.9416	1.2820430902984112	
8003.0032	0.03600000000005821	RippleTimeIntervals					8003.018400000001	5.278061163095691	
8003.6328	0.023199999999633292	RippleTimeIntervals					8003.6472	0.6528525599233116	
8004.148	0.022399999999834108	RippleTimeIntervals					8004.1576000000005	0.6176667037974629	
8004.7624000000005	0.07439999999951397	RippleTimeIntervals					8004.8064	1.5806965882510586	
8008.0560000000005	0.03279999999995198	RippleTimeIntervals					8008.0816	0.5887074966202388	
8008.5216	0.02400000000034197	RippleTimeIntervals					8008.530400000001	0.49305997981176325	
8010.055200000001	0.04959999999937281	RippleTimeIntervals					8010.0856	1.6913116723280157	
8010.142400000001	0.05360000000018772	RippleTimeIntervals					8010.1768	1.7543349346588355	
8010.718400000001	0.034399999999550346	RippleTimeIntervals					8010.7264000000005	3.4450999051471647	
8011.359200000001	0.037599999999656575	RippleTimeIntervals					8011.372	0.9027167260112369	
8012.1088	0.11440000000038708	RippleTimeIntervals					8012.134400000001	2.547221643103836	
8012.261600000001	0.03359999999975116	RippleTimeIntervals					8012.2696000000005	1.7026770753220646	
8015.5344000000005	0.025599999999940337	RippleTimeIntervals					8015.54	0.4259307151773493	
8017.1072	0.02080000000023574	RippleTimeIntervals					8017.120800000001	1.0564374270774866	
8017.7096	0.030400000000554428	RippleTimeIntervals					8017.7312	0.528804950150196	
8018.185600000001	0.020799999999326246	RippleTimeIntervals					8018.1952	0.5531743528029227	
8020.6216	0.1135999999996784	RippleTimeIntervals					8020.6552	1.7546017084595678	
8023.8472	0.058399999999892316	RippleTimeIntervals					8023.8936	4.167032036756455	
8023.982400000001	0.03600000000005821	RippleTimeIntervals					8024.0064	0.6255599020053516	
8027.6432	0.045600000000376895	RippleTimeIntervals					8027.6512	1.1130358163198157	
8027.988	0.052800000000388536	RippleTimeIntervals					8028.030400000001	3.043989761316048	
8029.562400000001	0.047999999999774445	RippleTimeIntervals					8029.5864	0.46316846410177503	
8031.4784	0.028800000000046566	RippleTimeIntervals					8031.492	0.8838344079155979	
8032.272	0.04640000000017608	RippleTimeIntervals					8032.294400000001	1.2010147900390222	
8034.316000000001	0.07200000000011642	RippleTimeIntervals					8034.3640000000005	6.8478338620424335	
8034.5168	0.03120000000035361	RippleTimeIntervals					8034.5256	0.8680298209513886	
8034.580800000001	0.061599999999998545	RippleTimeIntervals					8034.6112	3.0468398714663096	
8035.2312	0.06239999999979773	RippleTimeIntervals					8035.2552000000005	1.021789841477898	
8035.5232000000005	0.028800000000046566	RippleTimeIntervals					8035.5424	1.9519394049509307	
8035.9808	0.030400000000554428	RippleTimeIntervals					8036.004000000001	0.49334921841461793	
8036.294400000001	0.02639999999973952	RippleTimeIntervals					8036.3	0.8070032722256619	
8036.3944	0.030400000000554428	RippleTimeIntervals					8036.4168	0.48523235770820405	
8037.073600000001	0.04159999999956199	RippleTimeIntervals					8037.1072	2.6329734934190636	
8037.2088	0.03999999999996362	RippleTimeIntervals					8037.228	4.649625116441717	
8037.924	0.07040000000051805	RippleTimeIntervals					8037.9728000000005	3.6189041205801393	
8046.508000000001	0.020799999999326246	RippleTimeIntervals					8046.524	0.4220519752034706	
8046.576800000001	0.034399999999550346	RippleTimeIntervals					8046.5960000000005	3.4955222462985462	
8046.652	0.08240000000023429	RippleTimeIntervals					8046.718400000001	3.105835045376118	
8046.8248	0.03120000000035361	RippleTimeIntervals					8046.8352	4.4098964390867605	
8047.4528	0.0632000000005064	RippleTimeIntervals					8047.4800000000005	3.3539267685368306	
8047.5744	0.09680000000025757	RippleTimeIntervals					8047.641600000001	3.7671996922996045	
8047.8152	0.045600000000376895	RippleTimeIntervals					8047.828	1.9752299935560056	
8048.5752	0.03600000000005821	RippleTimeIntervals					8048.5960000000005	3.0891348811504495	
8048.6976	0.045600000000376895	RippleTimeIntervals					8048.715200000001	2.8188528704265	
8050.740000000001	0.027999999999337888	RippleTimeIntervals					8050.7608	1.6043833234317573	
8050.837600000001	0.031199999999444117	RippleTimeIntervals					8050.8464	4.131800359547273	
8050.9552	0.04320000000006985	RippleTimeIntervals					8050.979200000001	4.165938990883449	
8051.7704	0.020000000000436557	RippleTimeIntervals					8051.7792	1.055821269025902	
8056.0792	0.03279999999995198	RippleTimeIntervals					8056.088000000001	2.1200176046973565	
8056.1808	0.03840000000036525	RippleTimeIntervals					8056.2056	5.564505445034851	
8056.336	0.03359999999975116	RippleTimeIntervals					8056.3648	0.4200005804421178	
8060.443200000001	0.020799999999326246	RippleTimeIntervals					8060.456800000001	1.409072587356364	
8060.5496	0.02639999999973952	RippleTimeIntervals					8060.5536	0.44365059362935894	
8061.844	0.03840000000036525	RippleTimeIntervals					8061.8640000000005	1.7762019470714328	
8064.7088	0.02959999999984575	RippleTimeIntervals					8064.721600000001	1.1207883590999137	
8065.0672	0.07520000000022264	RippleTimeIntervals					8065.0944	3.446763784911478	
8065.228	0.08400000000074215	RippleTimeIntervals					8065.291200000001	2.837595580010051	
8065.493600000001	0.034399999999550346	RippleTimeIntervals					8065.52	2.2794246590425957	
8077.2336000000005	0.034399999999550346	RippleTimeIntervals					8077.2464	0.6268361513747355	
8077.740000000001	0.04159999999956199	RippleTimeIntervals					8077.7632	2.0291164599526974	
8078.5776000000005	0.028800000000046566	RippleTimeIntervals					8078.6016	0.5097936271144593	
8083.168000000001	0.044799999999668216	RippleTimeIntervals					8083.2024	2.9033163657523278	
8083.524	0.023199999999633292	RippleTimeIntervals					8083.5288	0.7556789138358989	
8084.836	0.058399999999892316	RippleTimeIntervals					8084.884800000001	4.350507786441438	
8084.9664	0.042400000000270666	RippleTimeIntervals					8084.9784	2.114570446441545	
8085.3368	0.03120000000035361	RippleTimeIntervals					8085.3496000000005	0.9190630324539014	
8086.018400000001	0.027999999999337888	RippleTimeIntervals					8086.04	0.8824936104436512	
8088.1912	0.03279999999995198	RippleTimeIntervals					8088.2048	1.042044762002252	
8089.642400000001	0.03279999999995198	RippleTimeIntervals					8089.6648000000005	2.695240771165896	
8091.160800000001	0.02639999999973952	RippleTimeIntervals					8091.1704	0.6831836524185938	
8091.3008	0.03600000000005821	RippleTimeIntervals					8091.3208	2.2746573086059274	
8091.4344	0.048800000000483124	RippleTimeIntervals					8091.4592	3.3249450183924045	
8091.9192	0.06559999999990396	RippleTimeIntervals					8091.9272	0.8325027766541399	
8092.0576	0.04480000000057771	RippleTimeIntervals					8092.076	2.9722998929991085	
8094.9376	0.05040000000008149	RippleTimeIntervals					8094.9664	3.4829380965242023	
8095.0944	0.059200000000600994	RippleTimeIntervals					8095.1152	2.837536043010018	
8095.2624000000005	0.03679999999985739	RippleTimeIntervals					8095.283200000001	4.241863087765951	
8095.4944000000005	0.06480000000010477	RippleTimeIntervals					8095.5392	2.7942144076775	
8096.4456	0.03120000000035361	RippleTimeIntervals					8096.464	0.6764666812568418	
8096.5136	0.03679999999985739	RippleTimeIntervals					8096.5256	4.491477530638354	
8105.184	0.02639999999973952	RippleTimeIntervals					8105.204000000001	0.42554335921630276	
8106.528	0.04640000000017608	RippleTimeIntervals					8106.5528	1.0051581603904225	
8108.984	0.0272000000004482	RippleTimeIntervals					8108.9888	0.9841351873878622	
8109.8792	0.045600000000376895	RippleTimeIntervals					8109.8984	1.0667285718829742	
8110.374400000001	0.024800000000141154	RippleTimeIntervals					8110.3864	0.5608468656879725	
8111.7336000000005	0.03279999999995198	RippleTimeIntervals					8111.7392	0.4714565392124461	
8113.7104	0.0544000000008964	RippleTimeIntervals					8113.7448	5.127973375169834	
8114.400000000001	0.047999999999774445	RippleTimeIntervals					8114.4264	2.3020692538824346	
8114.8312000000005	0.024800000000141154	RippleTimeIntervals					8114.844800000001	1.4273697382406028	
8115.1144	0.02080000000023574	RippleTimeIntervals					8115.124000000001	0.4176023312171071	
8115.841600000001	0.032000000000152795	RippleTimeIntervals					8115.8648	1.758692276810267	
8116.051200000001	0.06319999999959691	RippleTimeIntervals					8116.069600000001	1.507722486726145	
8116.2552000000005	0.07120000000031723	RippleTimeIntervals					8116.2816	1.738942117248391	
8117.0	0.023200000000542786	RippleTimeIntervals					8117.0160000000005	0.7024344825538775	
8117.323200000001	0.020799999999326246	RippleTimeIntervals					8117.3368	1.2631052706011243	
8123.2416	0.02400000000034197	RippleTimeIntervals					8123.2536	1.2914350059579078	
8125.5344000000005	0.04320000000006985	RippleTimeIntervals					8125.5528	0.4069641034277494	
8126.1504	0.11599999999998545	RippleTimeIntervals					8126.2448	1.4459616141305376	
8126.352000000001	0.04239999999936117	RippleTimeIntervals					8126.3768	2.386133920059805	
8127.6224	0.05519999999978609	RippleTimeIntervals					8127.6664	3.358675433577179	
8127.7496	0.0727999999999156	RippleTimeIntervals					8127.792	2.747926518403289	
8128.0096	0.06400000000030559	RippleTimeIntervals					8128.0144	0.780047922591266	
8128.104	0.0591999999996915	RippleTimeIntervals					8128.141600000001	1.1845078285356296	
8128.3248	0.03279999999995198	RippleTimeIntervals					8128.341600000001	3.740638900119581	
8128.7952000000005	0.03679999999985739	RippleTimeIntervals					8128.8136	3.0206100002743703	
