onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
349.3104	0.13519999999999754	UpDownStatesTimeIntervals							UP	
350.28000000000003	0.020800000000008367	RippleTimeIntervals					350.2976	2.551868899744258		
350.4704	0.12639999999998963	UpDownStatesTimeIntervals							UP	
351.5792	0.043200000000013006	RippleTimeIntervals					351.5864	9.45941536721634		
353.27520000000004	0.10800000000000409	RippleTimeIntervals					353.3176	12.92677064971387		
353.5032	0.027200000000050295	RippleTimeIntervals					353.524	3.9100503132863023		
356.4864	0.037599999999997635	RippleTimeIntervals					356.5168	3.468675250805199		
361.2936	0.05279999999999063	RippleTimeIntervals					361.33840000000004	6.493285561446628		
361.65520000000004	0.028799999999989723	RippleTimeIntervals					361.67040000000003	5.196305964055613		
366.97040000000004	0.053599999999960346	RippleTimeIntervals					366.99600000000004	17.955539632641056		
367.048	0.10320000000001528	RippleTimeIntervals					367.05600000000004	8.77242793689476		
379.6952	0.11119999999999663	RippleTimeIntervals					379.7464	12.263515042153347		
386.824	0.037599999999997635	RippleTimeIntervals					386.844	3.4481828142485282		
387.1352	0.047200000000032105	RippleTimeIntervals					387.1424	8.504076460994565		
392.08480000000003	0.04719999999997526	RippleTimeIntervals					392.1008	4.745221141508308		
393.75120000000004	0.07759999999996126	RippleTimeIntervals					393.8072	10.803562674564217		
400.192	0.05119999999999436	RippleTimeIntervals					400.2248	8.118376632410286		
403.7592	0.04800000000000182	RippleTimeIntervals					403.776	5.606816775055738		
404.23040000000003	0.05279999999999063	RippleTimeIntervals					404.26640000000003	6.45234370079442		
404.3808	0.06639999999998736	RippleTimeIntervals					404.4056	7.075782761295771		
411.444	0.036000000000001364	RippleTimeIntervals					411.47360000000003	2.694037943235347		
411.97200000000004	0.06799999999998363	RippleTimeIntervals					412.0128	12.117781735935843		
416.58320000000003	0.02240000000000464	RippleTimeIntervals					416.588	2.2911652663413693		
420.6144	0.16960000000000264	UpDownStatesTimeIntervals							UP	
420.63840000000005	0.033599999999978536	RippleTimeIntervals					420.6456	6.820196980111114		
420.70640000000003	0.04239999999998645	RippleTimeIntervals					420.7224	12.907071692794144		
421.1504	0.2599999999999909	UpDownStatesTimeIntervals							UP	
423.9808	0.16880000000003292	UpDownStatesTimeIntervals							UP	
424.9264	0.23520000000002028	UpDownStatesTimeIntervals							UP	
425.0448	0.02240000000000464	RippleTimeIntervals					425.05600000000004	9.731792100614117		
426.1128	0.12959999999998217	UpDownStatesTimeIntervals							UP	
426.5848	0.2288000000000352	UpDownStatesTimeIntervals							UP	
428.4576	0.047200000000032105	RippleTimeIntervals					428.49760000000003	5.477654639287272		
428.6352	0.04800000000000182	RippleTimeIntervals					428.67600000000004	2.40856254442574		
428.9072	0.10800000000000409	UpDownStatesTimeIntervals							UP	
431.4896	0.23120000000000118	UpDownStatesTimeIntervals							UP	
432.9576	0.1383999999999901	UpDownStatesTimeIntervals							UP	
434.0	69.0	SleepStates								NREMstate
438.0112	0.21680000000003474	UpDownStatesTimeIntervals							UP	
438.7864	0.3207999999999629	UpDownStatesTimeIntervals							UP	
440.9544	0.12000000000000455	UpDownStatesTimeIntervals							UP	
441.488	0.12639999999998963	UpDownStatesTimeIntervals							UP	
441.6384	0.03360000000003538	UpDownStatesTimeIntervals							DOWN	
442.636	0.13759999999996353	UpDownStatesTimeIntervals							UP	
443.3008	0.17439999999999145	UpDownStatesTimeIntervals							UP	
444.22	0.15039999999999054	UpDownStatesTimeIntervals							UP	
446.10880000000003	0.02960000000001628	RippleTimeIntervals					446.13840000000005	1.6340827355028549		
446.864	0.16080000000005157	UpDownStatesTimeIntervals							UP	
447.7512	0.132000000000005	UpDownStatesTimeIntervals							UP	
448.272	0.1279999999999859	UpDownStatesTimeIntervals							UP	
448.9464	0.1312000000000353	UpDownStatesTimeIntervals							UP	
449.5952	0.1272000000000162	UpDownStatesTimeIntervals							UP	
450.412	0.14400000000000546	UpDownStatesTimeIntervals							UP	
451.1912	0.12160000000000082	UpDownStatesTimeIntervals							UP	
452.8032	0.16960000000000264	UpDownStatesTimeIntervals							UP	
454.0936	0.14800000000002456	UpDownStatesTimeIntervals							UP	
456.3976	0.2167999999999779	UpDownStatesTimeIntervals							UP	
457.0416	0.281599999999969	UpDownStatesTimeIntervals							UP	
457.9408	0.13679999999999382	UpDownStatesTimeIntervals							UP	
458.7424	0.35120000000000573	UpDownStatesTimeIntervals							UP	
459.5696	0.33039999999999736	UpDownStatesTimeIntervals							UP	
460.1328	0.13440000000002783	UpDownStatesTimeIntervals							UP	
460.64000000000004	0.03440000000000509	RippleTimeIntervals					460.6424	1.9194981675971599		
461.2696	0.12559999999996307	UpDownStatesTimeIntervals							UP	
461.9352	0.09600000000000364	UpDownStatesTimeIntervals							UP	
462.3272	0.23919999999998254	UpDownStatesTimeIntervals							UP	
462.9624	0.06479999999999109	UpDownStatesTimeIntervals							DOWN	
463.0272	0.22239999999999327	UpDownStatesTimeIntervals							UP	
463.7552	0.23279999999999745	UpDownStatesTimeIntervals							UP	
464.6256	0.31279999999998154	UpDownStatesTimeIntervals							UP	
465.3192	0.11359999999996262	UpDownStatesTimeIntervals							UP	
465.8072	0.12719999999995935	UpDownStatesTimeIntervals							UP	
466.5072	0.1631999999999607	UpDownStatesTimeIntervals							UP	
466.8944	0.22319999999996298	UpDownStatesTimeIntervals							DOWN	
467.2408	0.10640000000000782	UpDownStatesTimeIntervals							UP	
469.4032	0.13199999999994816	UpDownStatesTimeIntervals							UP	
470.056	0.23599999999999	UpDownStatesTimeIntervals							UP	
470.3464	0.19119999999998072	UpDownStatesTimeIntervals							DOWN	
470.5376	0.13679999999999382	UpDownStatesTimeIntervals							UP	
471.4624	0.3007999999999811	UpDownStatesTimeIntervals							UP	
477.728	0.10160000000001901	UpDownStatesTimeIntervals							UP	
478.2456	0.12319999999999709	UpDownStatesTimeIntervals							UP	
478.8288	0.16480000000001382	UpDownStatesTimeIntervals							UP	
479.4696	0.2400000000000091	UpDownStatesTimeIntervals							UP	
480.4064	0.11119999999999663	UpDownStatesTimeIntervals							UP	
480.7272	0.35599999999999454	UpDownStatesTimeIntervals							UP	
480.9664	0.07040000000000646	RippleTimeIntervals					481.0136	5.496916214417064		
482.348	0.13519999999999754	UpDownStatesTimeIntervals							UP	
483.0464	0.12959999999998217	UpDownStatesTimeIntervals							UP	
483.7128	0.026400000000023738	RippleTimeIntervals					483.7352	2.4555946857667776		
483.7768	0.1312000000000353	UpDownStatesTimeIntervals							UP	
484.5	0.21039999999999281	UpDownStatesTimeIntervals							UP	
485.8776	0.12880000000001246	UpDownStatesTimeIntervals							UP	
486.7152	0.14400000000000546	UpDownStatesTimeIntervals							UP	
487.3296	0.23759999999998627	UpDownStatesTimeIntervals							UP	
488.084	0.162399999999991	UpDownStatesTimeIntervals							UP	
489.1848	0.177599999999984	UpDownStatesTimeIntervals							UP	
492.1704	0.12880000000001246	UpDownStatesTimeIntervals							UP	
493.608	0.25439999999997553	UpDownStatesTimeIntervals							UP	
493.6512	0.030399999999985994	RippleTimeIntervals					493.6632	7.921528338313814		
494.25120000000004	0.04159999999995989	RippleTimeIntervals					494.2744	1.8889508438704448		
498.0816	0.22320000000001983	UpDownStatesTimeIntervals							UP	
498.924	0.1312000000000353	UpDownStatesTimeIntervals							UP	
502.1376	0.13360000000000127	UpDownStatesTimeIntervals							UP	
502.17920000000004	0.04959999999999809	RippleTimeIntervals					502.1904	14.204725833959637		
503.296	0.14800000000002456	UpDownStatesTimeIntervals							UP	
503.34720000000004	0.051999999999964075	RippleTimeIntervals					503.3688	9.248992176258113		
503.6376	0.02159999999997808	RippleTimeIntervals					503.656	1.669831796865632		
503.916	0.2832000000000221	UpDownStatesTimeIntervals							UP	
504.0	12.0	SleepStates								WAKEstate
504.3936	0.1272000000000162	UpDownStatesTimeIntervals							DOWN	
505.3104	0.12319999999999709	UpDownStatesTimeIntervals							UP	
506.26	0.11759999999998172	UpDownStatesTimeIntervals							UP	
507.048	0.16320000000001755	UpDownStatesTimeIntervals							UP	
507.9704	0.1552000000000362	UpDownStatesTimeIntervals							UP	
510.8576	0.11520000000001573	UpDownStatesTimeIntervals							UP	
512.3768	0.16639999999995325	UpDownStatesTimeIntervals							UP	
512.9152	0.2727999999999611	UpDownStatesTimeIntervals							UP	
512.9528	0.02719999999999345	RippleTimeIntervals					512.9664	4.022269197097493		
513.7696	0.1431999999999789	UpDownStatesTimeIntervals							UP	
513.8232	0.042399999999929605	RippleTimeIntervals					513.8384	10.983187770672377		
515.1312	0.14799999999991087	UpDownStatesTimeIntervals							UP	
515.8904	0.15039999999999054	UpDownStatesTimeIntervals							UP	
516.4728	0.11440000000004602	UpDownStatesTimeIntervals							UP	
517.0	29.0	SleepStates								NREMstate
517.2464	0.12879999999995562	UpDownStatesTimeIntervals							UP	
518.4296	0.12959999999998217	UpDownStatesTimeIntervals							UP	
521.7864000000001	0.04559999999992215	RippleTimeIntervals					521.8088	9.961693112432366		
523.8144	0.13040000000000873	UpDownStatesTimeIntervals							UP	
524.6888	0.2759999999999536	UpDownStatesTimeIntervals							UP	
528.4632	0.04719999999997526	RippleTimeIntervals					528.4752	5.115421257154763		
530.7136	0.1311999999999216	UpDownStatesTimeIntervals							UP	
530.7576	0.04399999999998272	RippleTimeIntervals					530.7760000000001	8.236130553265378		
532.1472	0.13840000000004693	UpDownStatesTimeIntervals							UP	
532.7168	0.07119999999997617	UpDownStatesTimeIntervals							DOWN	
533.8744	0.14639999999997144	UpDownStatesTimeIntervals							UP	
535.5672	0.12240000000008422	UpDownStatesTimeIntervals							UP	
536.4	0.02719999999999345	RippleTimeIntervals					536.4216	4.618230350398923		
536.5872	0.14559999999994488	UpDownStatesTimeIntervals							UP	
542.248	0.20319999999992433	UpDownStatesTimeIntervals							UP	
542.2952	0.05200000000002092	RippleTimeIntervals					542.3008	4.1079664983182		
542.6864	0.03199999999992542	RippleTimeIntervals					542.7056	1.9886904349888352		
543.3688	0.27120000000002165	UpDownStatesTimeIntervals							UP	
543.556	0.06079999999997199	RippleTimeIntervals					543.5704000000001	10.27175827354102		
546.0064	0.1352000000000544	UpDownStatesTimeIntervals							UP	
546.0664	0.03120000000001255	RippleTimeIntervals					546.0816	10.096898837527716		
547.0	9.0	SleepStates								WAKEstate
547.248	0.022399999999947795	RippleTimeIntervals					547.2592000000001	1.7097041411938547		
548.7528	0.07600000000002183	RippleTimeIntervals					548.7736	15.535900554005984		
549.8304	0.14479999999991833	UpDownStatesTimeIntervals							UP	
550.3024	0.24479999999994106	UpDownStatesTimeIntervals							UP	
550.472	0.022400000000061482	RippleTimeIntervals					550.4768	3.761795450833141		
551.7336	0.13679999999999382	UpDownStatesTimeIntervals							UP	
554.6944	0.04480000000000928	UpDownStatesTimeIntervals							DOWN	
554.7392	0.10000000000002274	UpDownStatesTimeIntervals							UP	
555.1952	0.13279999999997472	UpDownStatesTimeIntervals							UP	
555.2248000000001	0.04480000000000928	RippleTimeIntervals					555.2344	6.025316388246335		
555.3768	0.037599999999997635	RippleTimeIntervals					555.3784	2.0412993515311286		
555.8552	0.14480000000003201	UpDownStatesTimeIntervals							UP	
557.0	24.0	SleepStates								NREMstate
559.1456000000001	0.03599999999994452	RippleTimeIntervals					559.1704	1.783887308228341		
560.024	0.02719999999999345	UpDownStatesTimeIntervals							DOWN	
560.0512	0.2519999999999527	UpDownStatesTimeIntervals							UP	
563.5456	0.11919999999997799	UpDownStatesTimeIntervals							UP	
566.0272	0.13040000000000873	UpDownStatesTimeIntervals							UP	
566.0608	0.052800000000047476	RippleTimeIntervals					566.0880000000001	8.766751007129344		
566.8216	0.03920000000005075	UpDownStatesTimeIntervals							DOWN	
568.7024	0.3672000000000253	UpDownStatesTimeIntervals							UP	
568.7304	0.050399999999967804	RippleTimeIntervals					568.7544	7.973835445921095		
569.7808	0.13040000000000873	UpDownStatesTimeIntervals							UP	
570.5688	0.19920000000001892	UpDownStatesTimeIntervals							UP	
571.3184	0.1896000000000413	UpDownStatesTimeIntervals							UP	
573.7696	0.25520000000005894	UpDownStatesTimeIntervals							UP	
575.176	0.12559999999996307	UpDownStatesTimeIntervals							UP	
575.2304	0.025599999999940337	RippleTimeIntervals					575.2392	4.106499773202524		
575.7696	0.1392000000000735	UpDownStatesTimeIntervals							UP	
576.2488	0.24880000000007385	UpDownStatesTimeIntervals							UP	
578.9256	0.13439999999991414	UpDownStatesTimeIntervals							UP	
578.9824	0.03200000000003911	RippleTimeIntervals					578.9984000000001	9.08987395612671		
579.6304	0.15440000000000964	UpDownStatesTimeIntervals							UP	
581.2088	0.1248000000000502	UpDownStatesTimeIntervals							UP	
582.0	21.0	SleepStates								WAKEstate
583.2616	0.15599999999994907	UpDownStatesTimeIntervals							UP	
585.2696	0.32320000000004256	UpDownStatesTimeIntervals							UP	
585.9464	0.13599999999996726	UpDownStatesTimeIntervals							UP	
585.9984000000001	0.06479999999999109	RippleTimeIntervals					586.028	11.311746457198902		
586.6	0.116800000000012	UpDownStatesTimeIntervals							UP	
586.6208	0.07839999999998781	RippleTimeIntervals					586.644	15.953832571477655		
587.0664	0.13199999999994816	UpDownStatesTimeIntervals							UP	
587.7456	0.23680000000001655	UpDownStatesTimeIntervals							UP	
589.344	0.14799999999991087	UpDownStatesTimeIntervals							UP	
589.3864	0.028800000000046566	RippleTimeIntervals					589.4072	8.87387988489768		
591.2144	0.23599999999999	UpDownStatesTimeIntervals							UP	
591.8192	0.16880000000003292	UpDownStatesTimeIntervals							UP	
591.888	0.030399999999985994	RippleTimeIntervals					591.9088	9.193438583000711		
592.148	0.020800000000008367	RippleTimeIntervals					592.1560000000001	8.797457964057196		
592.8264	0.13679999999999382	UpDownStatesTimeIntervals							UP	
593.6968	0.27359999999998763	UpDownStatesTimeIntervals							UP	
595.0312	0.16800000000000637	UpDownStatesTimeIntervals							UP	
595.0632	0.0767999999999347	RippleTimeIntervals					595.1216000000001	14.177346049204186		
595.1872000000001	0.023199999999974352	RippleTimeIntervals					595.1928	2.5488447581979843		
595.84	0.1311999999999216	UpDownStatesTimeIntervals							UP	
595.8864	0.03120000000001255	RippleTimeIntervals					595.9104	10.267978667793567		
597.1904	0.1328000000000884	UpDownStatesTimeIntervals							UP	
598.5712	0.13760000000002037	UpDownStatesTimeIntervals							UP	
599.416	0.2743999999999005	UpDownStatesTimeIntervals							UP	
600.5576	0.13760000000002037	UpDownStatesTimeIntervals							UP	
601.6688	0.3079999999999927	UpDownStatesTimeIntervals							UP	
602.0688	0.15359999999998308	UpDownStatesTimeIntervals							DOWN	
602.2224	0.10239999999998872	UpDownStatesTimeIntervals							UP	
602.5912000000001	0.02879999999993288	RippleTimeIntervals					602.6	3.0538870728275125		
602.9712	0.25280000000009295	UpDownStatesTimeIntervals							UP	
602.9952000000001	0.04879999999991469	RippleTimeIntervals					603.0336	4.870303555344769		
603.7768	0.16960000000005948	UpDownStatesTimeIntervals							UP	
604.0	12.0	SleepStates								NREMstate
604.3616	0.11440000000004602	UpDownStatesTimeIntervals							UP	
605.04	0.06720000000007076	UpDownStatesTimeIntervals							DOWN	
605.1072	0.16239999999993415	UpDownStatesTimeIntervals							UP	
605.1944	0.02720000000010714	RippleTimeIntervals					605.2136	9.286440829665166		
606.156	0.12560000000007676	UpDownStatesTimeIntervals							UP	
607.964	0.02879999999993288	RippleTimeIntervals					607.9736	2.1285689320825143		
610.3304	0.024800000000027467	RippleTimeIntervals					610.332	2.0230169189491125		
611.092	0.1512000000000171	UpDownStatesTimeIntervals							UP	
611.5568	0.20480000000009113	UpDownStatesTimeIntervals							UP	
617.0	17.0	SleepStates								WAKEstate
620.988	0.030399999999985994	RippleTimeIntervals					620.9928	2.5602614531486134		
621.8664	0.05520000000001346	RippleTimeIntervals					621.8952	3.3467404840740915		
629.5568	0.147199999999998	UpDownStatesTimeIntervals							UP	
630.3072	0.13999999999998636	UpDownStatesTimeIntervals							UP	
630.4984000000001	0.07359999999994216	RippleTimeIntervals					630.5504000000001	8.796791176093503		
632.332	0.04320000000006985	RippleTimeIntervals					632.352	19.94651673929125		
635.0	9.0	SleepStates								NREMstate
636.4912	0.025599999999940337	RippleTimeIntervals					636.5096	4.059469531800789		
636.7376	0.12159999999994398	UpDownStatesTimeIntervals							UP	
636.7896000000001	0.030399999999985994	RippleTimeIntervals					636.8072000000001	8.28627461513296		
637.3192	0.266399999999976	UpDownStatesTimeIntervals							UP	
637.5	0.04719999999997526	RippleTimeIntervals					637.5272	3.051082503336747		
638.024	0.1272000000000162	UpDownStatesTimeIntervals							UP	
638.0544	0.0543999999999869	RippleTimeIntervals					638.0824	26.969308583220137		
639.3528	0.1248000000000502	UpDownStatesTimeIntervals							UP	
640.8776	0.11519999999995889	UpDownStatesTimeIntervals							UP	
641.3456	0.21600000000000819	UpDownStatesTimeIntervals							UP	
