onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	label
2023.632	0.025599999999940337	RippleTimeIntervals					2023.6536	2.855412649668178	
2023.7696	0.05520000000001346	RippleTimeIntervals					2023.7792000000002	4.710532144814011	
2023.9632000000001	0.02800000000002001	RippleTimeIntervals					2023.9712000000002	3.4986283108471574	
2024.116	0.060000000000172804	RippleTimeIntervals					2024.1680000000001	6.997075277613737	
2024.5320000000002	0.0911999999998443	RippleTimeIntervals					2024.5632	24.16382230851408	
2024.7776000000001	0.022400000000061482	RippleTimeIntervals					2024.7912000000001	16.074282993542354	
2024.8696	0.020000000000209184	RippleTimeIntervals					2024.8752000000002	2.229639222154759	
2027.2208	0.020800000000008367	RippleTimeIntervals					2027.2336	9.43442618841585	
2029.2664000000002	0.035999999999830834	RippleTimeIntervals					2029.2776000000001	2.279592560786983	
2034.8704	0.05920000000014625	RippleTimeIntervals					2034.8944000000001	24.613813926811726	
2035.4936	0.0543999999999869	RippleTimeIntervals					2035.536	39.89622904828259	
2036.0768	0.03520000000003165	RippleTimeIntervals					2036.0944000000002	37.93871357256238	
2036.1896000000002	0.07119999999986248	RippleTimeIntervals					2036.2352	17.469936347510764	
2036.3272000000002	0.10159999999996217	RippleTimeIntervals					2036.3968	16.631102520787547	
2037.3736000000001	0.06799999999998363	RippleTimeIntervals					2037.4136	26.369457424490143	
2037.4832000000001	0.020800000000008367	RippleTimeIntervals					2037.4952	2.496176161727336	
2039.2408	0.024000000000114596	RippleTimeIntervals					2039.2424	2.20629946981549	
2039.3024	0.033599999999978536	RippleTimeIntervals					2039.3256000000001	26.008705330348583	
2040.4384	0.07120000000008986	RippleTimeIntervals					2040.4512000000002	12.115555594096518	
2041.7	0.03999999999996362	RippleTimeIntervals					2041.72	2.309416660125754	
2041.9864	0.044000000000096406	RippleTimeIntervals					2042.0232	4.724425870903538	
2042.9152000000001	0.02719999999999345	RippleTimeIntervals					2042.9264	10.651112396257178	
2043.768	0.09040000000004511	RippleTimeIntervals					2043.8200000000002	5.170622279049289	
2043.9432000000002	0.04559999999992215	RippleTimeIntervals					2043.9704000000002	7.533925119938397	
2044.0704	0.07519999999999527	RippleTimeIntervals					2044.0984	7.574203195232601	
2044.2568	0.03919999999993706	RippleTimeIntervals					2044.2720000000002	2.7024549136251066	
2046.508	0.046399999999948704	RippleTimeIntervals					2046.5176000000001	2.5893266241058335	
2047.7552	0.04079999999999018	RippleTimeIntervals					2047.7664000000002	6.4388355347683905	
2048.36	0.027999999999792635	RippleTimeIntervals					2048.3808	2.4027044042573147	
2050.5256	0.032000000000152795	RippleTimeIntervals					2050.5272	1.805054571768705	
2051.772	0.021600000000034925	RippleTimeIntervals					2051.7744000000002	1.8829936888112753	
2052.0648	0.02320000000008804	RippleTimeIntervals					2052.0736	4.970150558469351	
2052.8	0.048800000000028376	RippleTimeIntervals					2052.8192	8.031298556015523	
2053.2696	0.03600000000005821	RippleTimeIntervals					2053.2976	5.048847271963759	
2053.364	0.05920000000014625	RippleTimeIntervals					2053.388	12.876034422284564	
2053.7232	0.03440000000000509	RippleTimeIntervals					2053.7248	1.845159118025523	
2053.9616	0.12159999999994398	RippleTimeIntervals					2054.0144	23.77661719545817	
2054.84	0.10320000000001528	RippleTimeIntervals					2054.9072	25.550376105383712	
2055.0248	0.027999999999792635	RippleTimeIntervals					2055.0448	7.6028159552655294	
2055.8152	0.1048000000000684	RippleTimeIntervals					2055.8648000000003	23.65272870823325	
2056.024	0.061599999999998545	RippleTimeIntervals					2056.0776	8.012979511667046	
2056.1264	0.04719999999997526	RippleTimeIntervals					2056.1656000000003	5.533170652433189	
2058.4424	0.032800000000406726	RippleTimeIntervals					2058.4568	1.8325151302956648	
2061.7960000000003	0.04639999999972133	RippleTimeIntervals					2061.8344	19.236661135099293	
2062.0224000000003	0.024799999999686406	RippleTimeIntervals					2062.0304	8.741222704670742	
2065.92	0.02320000000008804	RippleTimeIntervals					2065.9248000000002	5.226905787359051	
2068.252	0.05279999999993379	RippleTimeIntervals					2068.2824	12.531538815694356	
2068.936	0.0727999999999156	RippleTimeIntervals					2068.9952000000003	6.336104389137904	
2069.6872000000003	0.025599999999940337	RippleTimeIntervals					2069.7024	18.278299222914782	
2070.7264	0.06640000000015789	RippleTimeIntervals					2070.7504	20.284796836631905	
2072.3768	0.038399999999910506	RippleTimeIntervals					2072.3904	2.4042486463125967	
2072.5104	0.04239999999981592	RippleTimeIntervals					2072.516	6.471348214402884	
2073.0392	0.060799999999744614	RippleTimeIntervals					2073.08	48.412107676810415	
2073.2888000000003	0.0727999999999156	RippleTimeIntervals					2073.3576000000003	2.179231670242955	
2073.384	0.05760000000009313	RippleTimeIntervals					2073.4032	14.925067686865926	
2074.1688	0.02400000000034197	RippleTimeIntervals					2074.1736	2.0763817440346264	
2074.4376	0.021600000000034925	RippleTimeIntervals					2074.4512	7.0421833024294545	
2074.8456	0.05920000000014625	RippleTimeIntervals					2074.8872	4.130758810685874	
2075.7928	0.06239999999979773	RippleTimeIntervals					2075.8464	13.114198920398643	
2076.96	0.05999999999994543	RippleTimeIntervals					2076.9664000000002	6.150483913733853	
2077.1128	0.07760000000007494	RippleTimeIntervals					2077.1384000000003	19.883579903808574	
2077.3768	0.042400000000270666	RippleTimeIntervals					2077.4120000000003	3.474306095226918	
2078.0112	0.03840000000036525	RippleTimeIntervals					2078.0384	20.874613703510715	
2078.1328000000003	0.08959999999979118	RippleTimeIntervals					2078.1464	14.042533677778762	
2083.4032	0.023999999999887223	RippleTimeIntervals					2083.4208000000003	2.41779639802597	
2087.2456	0.022399999999834108	RippleTimeIntervals					2087.264	1.6193027881829276	
2087.8336	0.021600000000034925	RippleTimeIntervals					2087.8392	4.567362790164309	
2088.7112	0.05040000000008149	RippleTimeIntervals					2088.7352	9.592739679876383	
2090.6384000000003	0.03440000000000509	RippleTimeIntervals					2090.6432	2.9435721695249364	
2090.6984	0.03679999999985739	RippleTimeIntervals					2090.712	4.6817168279536965	
2101.076	0.03999999999996362	RippleTimeIntervals					2101.0824000000002	4.889374935652436	
2102.708	0.12640000000010332	RippleTimeIntervals					2102.752	15.41040070661703	
2108.5128	0.03680000000031214	RippleTimeIntervals					2108.5304	3.923846075201332	
2108.9152	0.0543999999999869	RippleTimeIntervals					2108.9344	3.974588171134402	
2109.1632	0.03920000000016444	RippleTimeIntervals					2109.1752	6.077757176016977	
2109.2712	0.03519999999980428	RippleTimeIntervals					2109.2728	2.0639598843042677	
2109.7168	0.06399999999985084	RippleTimeIntervals					2109.744	26.257475098722903	
2110.4120000000003	0.07679999999982101	RippleTimeIntervals					2110.4480000000003	34.58720301075142	
2111.0592	0.08159999999998035	RippleTimeIntervals					2111.1256000000003	6.3037297325819495	
2112.2352	0.07760000000007494	RippleTimeIntervals					2112.2896	38.81202965005956	
2112.3896	0.042400000000270666	RippleTimeIntervals					2112.4216	17.02327083288831	
2114.2912	0.03600000000005821	RippleTimeIntervals					2114.32	8.03066669901335	
2114.9608000000003	0.02879999999959182	RippleTimeIntervals					2114.9688	1.818256194979116	
2115.1976	0.021600000000034925	RippleTimeIntervals					2115.2064	21.790786623647946	
2115.2872	0.04559999999992215	RippleTimeIntervals					2115.3128	15.848195416384119	
2115.916	0.02959999999984575	RippleTimeIntervals					2115.9376	1.8134035281687546	
2115.9984	0.10159999999996217	RippleTimeIntervals					2116.0432	4.031858801748982	
2118.94	0.061599999999998545	RippleTimeIntervals					2118.9792	15.910412664579795	
2119.0656	0.035200000000259024	RippleTimeIntervals					2119.0744	4.624833420932072	
2121.0288	0.06719999999995707	RippleTimeIntervals					2121.0728	21.52617038556983	
2121.1856000000002	0.05999999999994543	RippleTimeIntervals					2121.204	27.408495553348473	
2122.2368	0.03040000000009968	RippleTimeIntervals					2122.2504	5.127034415318757	
2122.7176	0.11680000000023938	RippleTimeIntervals					2122.7688000000003	3.8425143553672094	
2122.9808000000003	0.04959999999982756	RippleTimeIntervals					2123.0232	2.5669761164016123	
2124.0824000000002	0.023999999999887223	RippleTimeIntervals					2124.0952	3.07639845758532	
2124.2056000000002	0.05279999999993379	RippleTimeIntervals					2124.2192	18.24379435121886	
2125.3288000000002	0.10719999999992069	RippleTimeIntervals					2125.4192000000003	23.40246466874344	
2127.0528	0.028800000000046566	RippleTimeIntervals					2127.0616	2.15833835906454	
2127.3592000000003	0.020799999999780994	RippleTimeIntervals					2127.3696	5.721619848453995	
2127.5008000000003	0.05199999999967986	RippleTimeIntervals					2127.5288	7.2331128183927484	
2127.9816	0.13839999999981956	RippleTimeIntervals					2127.996	7.343312867796351	
2128.3304000000003	0.02719999999999345	RippleTimeIntervals					2128.3504000000003	4.78388414424502	
2128.4728	0.07680000000027576	RippleTimeIntervals					2128.5032	6.567077236246845	
2129.4456	0.062400000000252476	RippleTimeIntervals					2129.4576	23.63961799116278	
2129.5392	0.07600000000002183	RippleTimeIntervals					2129.5728	6.363266414676161	
2130.9480000000003	0.06319999999959691	RippleTimeIntervals					2130.9688	20.024259931334967	
2131.0792	0.02320000000008804	RippleTimeIntervals					2131.0976	3.6902192648283467	
2131.1432	0.03279999999995198	RippleTimeIntervals					2131.1600000000003	25.577578623148984	
2132.3824	0.02320000000008804	RippleTimeIntervals					2132.388	2.5566341921961784	
2132.5872	0.024800000000141154	RippleTimeIntervals					2132.6056000000003	3.0519037906886264	
2132.7528	0.024799999999686406	RippleTimeIntervals					2132.7744000000002	2.8617399070327387	
2133.4808000000003	0.060799999999744614	RippleTimeIntervals					2133.504	12.95187389858941	
2134.1096000000002	0.05760000000009313	RippleTimeIntervals					2134.1504	19.12723715526212	
2134.2064	0.041600000000016735	RippleTimeIntervals					2134.2328	4.426636729689532	
2134.3064	0.02719999999999345	RippleTimeIntervals					2134.3104000000003	2.8130272049895217	
2134.5616	0.08159999999998035	RippleTimeIntervals					2134.628	6.360701248616633	
2134.9976	0.03600000000005821	RippleTimeIntervals					2135.0024000000003	2.8250258915068502	
2136.1728000000003	0.024799999999686406	RippleTimeIntervals					2136.1944000000003	2.2023575879060804	
2136.2400000000002	0.09359999999969659	RippleTimeIntervals					2136.292	11.007349700874606	
2136.4064000000003	0.021599999999580177	RippleTimeIntervals					2136.416	3.995959544728277	
2136.664	0.04559999999992215	RippleTimeIntervals					2136.6768	3.1859919740837	
2147.2112	0.02639999999973952	RippleTimeIntervals					2147.2216000000003	12.561837119806386	
2147.7336	0.08559999999988577	RippleTimeIntervals					2147.7784	22.56327640396367	
2148.3528	0.08480000000008658	RippleTimeIntervals					2148.3616	20.185470238223896	
2149.356	0.03600000000005821	RippleTimeIntervals					2149.3696	17.4201332748358	
2149.4784	0.032000000000152795	RippleTimeIntervals					2149.4968	7.569280101317065	
2150.8224	0.06719999999995707	RippleTimeIntervals					2150.848	13.684535829775307	
2151.4928	0.06320000000005166	RippleTimeIntervals					2151.5184	11.975941628117102	
2151.916	0.032000000000152795	RippleTimeIntervals					2151.94	2.6457598862141722	
2152.164	0.03679999999985739	RippleTimeIntervals					2152.1784000000002	5.502279563217213	
2152.9328	0.03760000000011132	RippleTimeIntervals					2152.9480000000003	11.033548199481412	
2153.5752	0.09359999999969659	RippleTimeIntervals					2153.6392	15.265782613350282	
2154.384	0.028000000000247383	RippleTimeIntervals					2154.3952	4.680057972771536	
2155.1984	0.023999999999887223	RippleTimeIntervals					2155.204	2.4476706309826763	
2155.3088000000002	0.025599999999940337	RippleTimeIntervals					2155.3144	3.9937422951026806	
2155.4248000000002	0.041600000000016735	RippleTimeIntervals					2155.4464000000003	2.9182375721031817	
2156.3408	0.05600000000004002	RippleTimeIntervals					2156.3720000000003	5.595642622593086	
2157.2032	0.026400000000194268	RippleTimeIntervals					2157.208	4.493778446247072	
2157.896	0.06639999999970314	RippleTimeIntervals					2157.9064000000003	8.629910291105084	
2158.5280000000002	0.07439999999996871	RippleTimeIntervals					2158.5736	16.498323030425276	
2158.6256000000003	0.025599999999940337	RippleTimeIntervals					2158.6304	3.18427106527943	
2159.1776	0.04800000000022919	RippleTimeIntervals					2159.1984	9.122326957078283	
2159.8576000000003	0.031199999999898864	RippleTimeIntervals					2159.884	2.1821133659472465	
2160.2648	0.05840000000034706	RippleTimeIntervals					2160.2952	3.8473197833589303	
2161.0936	0.04239999999981592	RippleTimeIntervals					2161.1128	5.5846503864492645	
2161.404	0.026400000000194268	RippleTimeIntervals					2161.4232	3.811051974206235	
2162.4936000000002	0.04239999999981592	RippleTimeIntervals					2162.5192	9.61124850570526	
2163.4680000000003	0.07439999999996871	RippleTimeIntervals					2163.4816	24.432958173672528	
2163.5784000000003	0.02959999999984575	RippleTimeIntervals					2163.5808	2.234136656767486	
2163.6776	0.02400000000034197	RippleTimeIntervals					2163.6816	2.9862407507662074	
2164.1256000000003	0.061599999999998545	RippleTimeIntervals					2164.176	19.319226152726053	
2165.8520000000003	0.02959999999984575	RippleTimeIntervals					2165.8736	2.686392328401384	
2169.388	0.055200000000240834	RippleTimeIntervals					2169.4104	3.1667431588786736	
2170.7656	0.028800000000046566	RippleTimeIntervals					2170.7704	3.0870657225818983	
2171.3968	0.09120000000029904	RippleTimeIntervals					2171.436	17.50205757739085	
2171.5672	0.061599999999998545	RippleTimeIntervals					2171.5912000000003	5.597897865306995	
2171.6888	0.05920000000014625	RippleTimeIntervals					2171.712	13.764875821621134	
2172.8808	0.042400000000270666	RippleTimeIntervals					2172.9104	5.458017486975024	
2174.0008000000003	0.022399999999834108	RippleTimeIntervals					2174.0088	6.587428029628869	
2174.248	0.042400000000270666	RippleTimeIntervals					2174.2616000000003	12.76267001846338	
2174.9296	0.03920000000016444	RippleTimeIntervals					2174.9384	11.812325845721693	
2175.2136	0.021600000000034925	RippleTimeIntervals					2175.232	2.011803711148711	
2176.1048	0.05360000000018772	RippleTimeIntervals					2176.1336	15.279193981739207	
2177.5592	0.07439999999996871	RippleTimeIntervals					2177.6	9.171701857015032	
2177.7760000000003	0.024799999999686406	RippleTimeIntervals					2177.78	2.0009941059324565	
2178.0352000000003	0.04639999999972133	RippleTimeIntervals					2178.0576	8.815087322364178	
2178.1456000000003	0.0591999999996915	RippleTimeIntervals					2178.1600000000003	9.058189075478834	
2178.4320000000002	0.04399999999986903	RippleTimeIntervals					2178.4608000000003	3.429959504130796	
2178.6512000000002	0.03359999999975116	RippleTimeIntervals					2178.6768	4.956644548406622	
2178.7304	0.024800000000141154	RippleTimeIntervals					2178.7352	2.48934122461354	
2178.8224	0.044800000000122964	RippleTimeIntervals					2178.8352	16.241322277982633	
2181.5264	0.03359999999975116	RippleTimeIntervals					2181.5280000000002	1.812829869443156	
2181.6504	0.029600000000300497	RippleTimeIntervals					2181.6584000000003	3.061448846626118	
2181.7936	0.04400000000032378	RippleTimeIntervals					2181.812	2.9447882054147776	
2182.7152	0.031199999999898864	RippleTimeIntervals					2182.7424	1.5218883963477605	
2182.8376000000003	0.06479999999965003	RippleTimeIntervals					2182.8704000000002	6.597948954975526	
2182.9488	0.026400000000194268	RippleTimeIntervals					2182.9672	10.013214840240837	
2184.4808000000003	0.03359999999975116	RippleTimeIntervals					2184.5072	4.678733527297322	
2185.7016000000003	0.06319999999959691	RippleTimeIntervals					2185.7264	10.64673781205814	
2187.7560000000003	0.08799999999973807	RippleTimeIntervals					2187.8328	6.986438854007001	
2188.2856	0.03999999999996362	RippleTimeIntervals					2188.2944	2.0438522645901447	
