onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
2162.568	0.2536000000000058	UpDownStatesTimeIntervals							UP	
2162.612	0.03600000000005821	RippleTimeIntervals					2162.6376	17.418172838067548		
2163.2624	0.15439999999989595	UpDownStatesTimeIntervals							UP	
2163.3032000000003	0.06239999999979773	RippleTimeIntervals					2163.312	20.253026329200164		
2163.5440000000003	0.037599999999656575	RippleTimeIntervals					2163.5568000000003	10.020086950745549		
2163.6152	0.05359999999973297	RippleTimeIntervals					2163.6464	25.067312038091597		
2163.9808000000003	0.041600000000016735	RippleTimeIntervals					2164.0064	4.924036540498039		
2164.504	0.1912000000002081	UpDownStatesTimeIntervals							UP	
2165.228	0.24879999999984648	UpDownStatesTimeIntervals							DOWN	
2167.9272	0.4335999999998421	UpDownStatesTimeIntervals							UP	
2169.452	0.13599999999996726	UpDownStatesTimeIntervals							UP	
2171.8528	0.11599999999998545	UpDownStatesTimeIntervals							UP	
2172.3952	0.27359999999998763	UpDownStatesTimeIntervals							UP	
2172.4352	0.06880000000001019	RippleTimeIntervals					2172.4456	17.655282864482913		
2172.5656	0.03760000000011132	RippleTimeIntervals					2172.5816	21.439920322970295		
2173.3936	0.04080000000021755	RippleTimeIntervals					2173.4144	12.500204914349009		
2173.5296000000003	0.02719999999999345	RippleTimeIntervals					2173.5528	1.935280600365703		
2173.572	0.2743999999997868	UpDownStatesTimeIntervals							UP	
2175.0872	0.25680000000011205	UpDownStatesTimeIntervals							UP	
2176.032	0.1295999999997548	UpDownStatesTimeIntervals							UP	
2176.9424	0.22479999999995925	UpDownStatesTimeIntervals							UP	
2177.0904	0.03920000000016444	RippleTimeIntervals					2177.1048	6.974236813230425		
2177.484	0.03040000000009968	RippleTimeIntervals					2177.4968	13.499499157914991		
2177.6016	0.156800000000203	UpDownStatesTimeIntervals							UP	
2177.7024	0.031199999999898864	RippleTimeIntervals					2177.7256	5.466984330295187		
2177.9088	0.26159999999981665	UpDownStatesTimeIntervals							DOWN	
2178.0568000000003	0.02639999999973952	RippleTimeIntervals					2178.0752	2.2269095599315047		
2178.2368	0.04640000000017608	RippleTimeIntervals					2178.2608	9.848526504555275		
2178.496	0.15279999999984284	UpDownStatesTimeIntervals							UP	
2178.5368000000003	0.030399999999644933	RippleTimeIntervals					2178.5592	21.056721034623884		
2178.6224	0.048800000000028376	RippleTimeIntervals					2178.6384000000003	15.619820620709088		
2178.888	0.03040000000009968	RippleTimeIntervals					2178.8968	14.169098926239863		
2179.3568	0.03360000000020591	RippleTimeIntervals					2179.3712	5.2027504452691264		
2180.1968	0.04639999999972133	RippleTimeIntervals					2180.2216000000003	11.401384026700901		
2183.7072	0.15760000000000218	UpDownStatesTimeIntervals							UP	
2186.9592	0.25280000000020664	UpDownStatesTimeIntervals							UP	
2188.0136	0.2719999999999345	UpDownStatesTimeIntervals							UP	
2188.1824	0.04719999999997526	RippleTimeIntervals					2188.2136	7.023302187776815		
2188.44	0.1959999999999127	UpDownStatesTimeIntervals							DOWN	
2188.6312000000003	0.024799999999686406	RippleTimeIntervals					2188.6408	7.474366322229139		
2188.636	0.2807999999999993	UpDownStatesTimeIntervals							UP	
2188.6976	0.06880000000001019	RippleTimeIntervals					2188.7224	13.654690289095893		
2188.8352	0.05360000000018772	RippleTimeIntervals					2188.8544	24.005751361008453		
2189.0488	0.07839999999987413	RippleTimeIntervals					2189.0576	18.91103772576046		
2189.8576000000003	0.04639999999972133	RippleTimeIntervals					2189.88	8.816665385952367		
2191.2888	0.16000000000030923	UpDownStatesTimeIntervals							UP	
2191.3408	0.062400000000252476	RippleTimeIntervals					2191.3568	8.865727130919781		
2191.8768	0.11439999999993233	UpDownStatesTimeIntervals							UP	
2192.228	0.24639999999999418	UpDownStatesTimeIntervals							UP	
2192.2336	0.05279999999993379	RippleTimeIntervals					2192.2664	2.6065748977878562		
2192.3504000000003	0.08159999999998035	RippleTimeIntervals					2192.3864000000003	22.416100888637995		
2193.1768	0.15439999999989595	UpDownStatesTimeIntervals							UP	
2193.2144000000003	0.06959999999980937	RippleTimeIntervals					2193.2344000000003	13.401297209136871		
2195.8696	0.18400000000019645	UpDownStatesTimeIntervals							UP	
2195.9184	0.10080000000016298	RippleTimeIntervals					2195.9344	16.461828868711947		
2196.6392	0.2296000000001186	UpDownStatesTimeIntervals							UP	
2196.6784000000002	0.03600000000005821	RippleTimeIntervals					2196.6888	9.885786867851063		
2196.7384	0.03199999999969805	RippleTimeIntervals					2196.7472000000002	1.82576798459606		
2198.4432	0.2367999999996755	UpDownStatesTimeIntervals							UP	
2198.4856	0.062400000000252476	RippleTimeIntervals					2198.5112	20.920541119330245		
2198.5904	0.051199999999880674	RippleTimeIntervals					2198.6336	11.338974275872168		
2198.9480000000003	0.03359999999975116	RippleTimeIntervals					2198.96	5.022152620340372		
2200.0928	0.021600000000034925	RippleTimeIntervals					2200.0984000000003	2.023573838041074		
2200.6768	0.04559999999992215	RippleTimeIntervals					2200.6888	2.7039583401372775		
2200.7424	0.02719999999999345	RippleTimeIntervals					2200.7616000000003	19.545808257593755		
2201.408	0.1368000000002212	UpDownStatesTimeIntervals							UP	
2201.4480000000003	0.05359999999973297	RippleTimeIntervals					2201.4936000000002	8.538184859921648		
2201.976	0.18479999999999563	UpDownStatesTimeIntervals							UP	
2202.0144	0.04320000000006985	RippleTimeIntervals					2202.0256	11.381958581939049		
2210.1536	0.14640000000008513	UpDownStatesTimeIntervals							DOWN	
2210.3	0.16480000000001382	UpDownStatesTimeIntervals							UP	
2210.9832	0.1615999999999076	UpDownStatesTimeIntervals							UP	
2211.0272	0.048800000000028376	RippleTimeIntervals					2211.0512	28.407333350361764		
2212.2912	0.20959999999968204	UpDownStatesTimeIntervals							UP	
2212.32	0.04239999999981592	RippleTimeIntervals					2212.344	3.2178989906375612		
2212.8704	0.18640000000004875	UpDownStatesTimeIntervals							UP	
2213.704	0.2927999999997155	UpDownStatesTimeIntervals							UP	
2213.7384	0.08399999999983265	RippleTimeIntervals					2213.7904000000003	15.692572237254323		
2215.7688	0.1768000000001848	UpDownStatesTimeIntervals							UP	
2216.5072	0.4128000000000611	UpDownStatesTimeIntervals							UP	
2216.5504	0.06399999999985084	RippleTimeIntervals					2216.5688	18.1946798374765		
2217.468	0.2696000000000822	UpDownStatesTimeIntervals							UP	
2217.5344	0.04400000000032378	RippleTimeIntervals					2217.5512	10.924373090439065		
2218.1928	0.16800000000012005	UpDownStatesTimeIntervals							UP	
2220.6776	0.266399999999976	UpDownStatesTimeIntervals							UP	
2221.0	15.0	SleepStates								WAKEstate
2237.0	12.0	SleepStates								REMstate
2240.4712	0.025599999999940337	RippleTimeIntervals					2240.4880000000003	8.094881332918382		
2250.0	9.0	SleepStates								WAKEstate
2254.628	0.038399999999910506	RippleTimeIntervals					2254.6456000000003	6.012669171165781		
2260.0	16.0	SleepStates								REMstate
2263.4464000000003	0.03440000000000509	RippleTimeIntervals					2263.464	9.070923083593149		
2277.0	13.0	SleepStates								WAKEstate
2279.188	0.02719999999999345	RippleTimeIntervals					2279.196	14.388096979918512		
2291.0	34.0	SleepStates								NREMstate
2292.1944	0.22479999999995925	UpDownStatesTimeIntervals							UP	
2293.6616	0.177599999999984	UpDownStatesTimeIntervals							UP	
2293.7032	0.04640000000017608	RippleTimeIntervals					2293.7296	20.487621522040147		
2310.0688	0.0704000000000633	RippleTimeIntervals					2310.0904	12.353895437075908		
2313.3112	0.1823999999996886	UpDownStatesTimeIntervals							UP	
2313.3808	0.07280000000037035	RippleTimeIntervals					2313.4488	3.998716442723489		
2315.1472	0.14560000000028595	UpDownStatesTimeIntervals							UP	
2315.2008	0.061599999999998545	RippleTimeIntervals					2315.2168	8.313291339978075		
2318.7264	0.14879999999993743	UpDownStatesTimeIntervals							UP	
2318.7792	0.03120000000035361	RippleTimeIntervals					2318.7896	9.41960830118382		
2319.4312	0.16960000000017317	UpDownStatesTimeIntervals							UP	
2322.9192	0.25200000000040745	UpDownStatesTimeIntervals							UP	
2322.9680000000003	0.03519999999980428	RippleTimeIntervals					2322.9864000000002	19.50536637556567		
2326.0	19.0	SleepStates								WAKEstate
2335.4384	0.023999999999887223	RippleTimeIntervals					2335.4504	8.956876759116009		
2336.8664	0.07440000000042346	RippleTimeIntervals					2336.9232	6.994649714139927		
2342.2656	0.023999999999887223	RippleTimeIntervals					2342.2856	1.8885493953067682		
2342.4488	0.03519999999980428	RippleTimeIntervals					2342.48	2.9918703434076748		
2345.5280000000002	0.08799999999973807	RippleTimeIntervals					2345.5832	16.366519963682343		
2346.0	24.0	SleepStates								NREMstate
2346.4072	0.025599999999940337	RippleTimeIntervals					2346.4168	10.293873286925317		
2346.9704	0.15039999999999054	UpDownStatesTimeIntervals							UP	
2349.6440000000002	0.041600000000016735	RippleTimeIntervals					2349.6656000000003	11.121685127687652		
2349.928	0.18240000000014334	UpDownStatesTimeIntervals							UP	
2349.9712	0.035200000000259024	RippleTimeIntervals					2349.9896000000003	19.072647467700577		
2350.0304	0.04800000000022919	RippleTimeIntervals					2350.0608	18.702756520712306		
2351.008	0.14960000000019136	UpDownStatesTimeIntervals							UP	
2355.5472	0.15520000000014988	UpDownStatesTimeIntervals							UP	
2355.6112000000003	0.038399999999910506	RippleTimeIntervals					2355.6168000000002	6.290300831692896		
2356.5528	0.1615999999999076	UpDownStatesTimeIntervals							UP	
2357.1856000000002	0.04959999999982756	RippleTimeIntervals					2357.2168	7.546527688544245		
2363.6584	0.1752000000001317	UpDownStatesTimeIntervals							UP	
2366.812	0.03120000000035361	RippleTimeIntervals					2366.8256	4.291625419540727		
2366.932	0.13040000000000873	UpDownStatesTimeIntervals							UP	
2367.7168	0.2503999999998996	UpDownStatesTimeIntervals							UP	
2367.764	0.028800000000046566	RippleTimeIntervals					2367.7808	22.07497802344358		
2367.88	0.04719999999997526	RippleTimeIntervals					2367.8952	13.375183501391044		
2371.0	16.0	SleepStates								WAKEstate
2388.0	133.0	SleepStates								NREMstate
2391.5616	0.15119999999978972	UpDownStatesTimeIntervals							UP	
2392.4712	0.03120000000035361	RippleTimeIntervals					2392.476	3.7614469470650715		
2394.2056	0.14400000000023283	UpDownStatesTimeIntervals							UP	
2394.2592	0.05680000000029395	RippleTimeIntervals					2394.2696	16.23693992435198		
2400.2272	0.20640000000003056	UpDownStatesTimeIntervals							UP	
2400.2752	0.055200000000240834	RippleTimeIntervals					2400.3008	10.73578981705025		
2402.9688	0.028800000000046566	RippleTimeIntervals					2402.9816	12.008648785977673		
2412.2064	0.17119999999977153	UpDownStatesTimeIntervals							UP	
2412.792	0.03600000000005821	RippleTimeIntervals					2412.8056	26.132642939923908		
2412.924	0.1368000000002212	UpDownStatesTimeIntervals							UP	
2413.2944	0.03600000000005821	RippleTimeIntervals					2413.3096	20.243174354638363		
2416.26	0.1631999999999607	UpDownStatesTimeIntervals							UP	
2416.3264	0.028800000000046566	RippleTimeIntervals					2416.3392	17.24605890560259		
2416.8592	0.22000000000025466	UpDownStatesTimeIntervals							UP	
2420.1992	0.03920000000016444	RippleTimeIntervals					2420.2304	12.399593924105977		
2420.4776	0.12399999999979627	UpDownStatesTimeIntervals							UP	
2420.516	0.04239999999981592	RippleTimeIntervals					2420.5336	38.08479476939943		
2420.6768	0.04320000000006985	RippleTimeIntervals					2420.6888	25.499840325200918		
2423.5304	0.051199999999880674	RippleTimeIntervals					2423.5744	10.103581901805258		
2424.532	0.1431999999999789	UpDownStatesTimeIntervals							UP	
2424.5816	0.048800000000028376	RippleTimeIntervals					2424.596	24.86819654042249		
2427.3224	0.15360000000009677	UpDownStatesTimeIntervals							UP	
2427.3792000000003	0.044799999999668216	RippleTimeIntervals					2427.4088	33.11167660633648		
2435.9872	0.1471999999998843	UpDownStatesTimeIntervals							UP	
2436.0392	0.04640000000017608	RippleTimeIntervals					2436.0568000000003	20.871215868593204		
2438.5064	0.048800000000028376	RippleTimeIntervals					2438.5368000000003	24.713334490020607		
2440.8152	0.13439999999991414	UpDownStatesTimeIntervals							UP	
2440.8664000000003	0.03599999999960346	RippleTimeIntervals					2440.8888	14.818252896653993		
2441.0096000000003	0.04959999999982756	RippleTimeIntervals					2441.0328	24.641926071348923		
2442.4448	0.11920000000009168	RippleTimeIntervals					2442.5088	28.253199932556807		
2442.768	0.03040000000009968	RippleTimeIntervals					2442.7912	5.247329828607532		
2448.596	0.15360000000009677	UpDownStatesTimeIntervals							UP	
2449.2632000000003	0.037599999999656575	RippleTimeIntervals					2449.2768	4.493408753607566		
2449.324	0.05600000000004002	RippleTimeIntervals					2449.3720000000003	14.373360696667698		
2449.4984	0.03040000000009968	RippleTimeIntervals					2449.5168000000003	20.958466835404707		
2450.0808	0.1495999999997366	UpDownStatesTimeIntervals							UP	
2450.1136	0.10080000000016298	RippleTimeIntervals					2450.136	22.02209578130481		
2454.0264	0.16959999999971842	UpDownStatesTimeIntervals							UP	
2454.1032	0.03920000000016444	RippleTimeIntervals					2454.1208	10.983551183103934		
2455.1112	0.1768000000001848	UpDownStatesTimeIntervals							UP	
2456.9168	0.044800000000122964	RippleTimeIntervals					2456.9376	16.9102005541414		
2463.5712000000003	0.025599999999940337	RippleTimeIntervals					2463.5824000000002	10.928046339578096		
2465.7504	0.03120000000035361	RippleTimeIntervals					2465.7736	11.685906720498823		
2466.3792000000003	0.03359999999975116	RippleTimeIntervals					2466.3968	13.500118356364903		
2466.5872	0.06480000000010477	RippleTimeIntervals					2466.6432	17.176698681134802		
2467.8072	0.061599999999998545	RippleTimeIntervals					2467.8464	28.503052922192687		
2468.6752	0.038399999999910506	RippleTimeIntervals					2468.6968	10.553398501933263		
2468.9864000000002	0.02959999999984575	RippleTimeIntervals					2469.0080000000003	13.154118173701521		
2470.4592000000002	0.03199999999969805	RippleTimeIntervals					2470.4712	6.5073759844987205		
2470.868	0.13200000000006185	UpDownStatesTimeIntervals							UP	
2470.9304	0.032000000000152795	RippleTimeIntervals					2470.9352	4.675510910278238		
2471.628	0.15279999999984284	UpDownStatesTimeIntervals							DOWN	
2471.7808	0.15039999999999054	UpDownStatesTimeIntervals							UP	
2472.24	0.1584000000002561	UpDownStatesTimeIntervals							UP	
2476.0296000000003	0.021600000000034925	RippleTimeIntervals					2476.0448	3.246593888127599		
2476.1392	0.16959999999971842	UpDownStatesTimeIntervals							UP	
2476.1808	0.0567999999998392	RippleTimeIntervals					2476.2104	22.58440628855488		
2479.9016	0.17519999999967695	UpDownStatesTimeIntervals							UP	
2481.7776	0.02320000000008804	RippleTimeIntervals					2481.7816000000003	3.4194875901777855		
2482.1848	0.1368000000002212	UpDownStatesTimeIntervals							UP	
2484.1	0.17360000000007858	UpDownStatesTimeIntervals							UP	
2484.8472	0.1495999999997366	UpDownStatesTimeIntervals							UP	
2485.6816	0.20160000000032596	UpDownStatesTimeIntervals							UP	
2485.8264	0.03040000000009968	RippleTimeIntervals					2485.8312	5.101406330310338		
2486.4784	0.22800000000006548	UpDownStatesTimeIntervals							UP	
2496.1336	0.04719999999997526	RippleTimeIntervals					2496.1464	6.425783050240115		
2496.296	0.13760000000002037	UpDownStatesTimeIntervals							UP	
2496.3160000000003	0.0751999999997679	RippleTimeIntervals					2496.3696	23.76406833124993		
2496.5496	0.2472000000002481	UpDownStatesTimeIntervals							DOWN	
2496.968	0.14560000000028595	UpDownStatesTimeIntervals							UP	
2498.5536	0.058399999999892316	RippleTimeIntervals					2498.5944	10.80561941655653		
2499.5328	0.22400000000016007	UpDownStatesTimeIntervals							UP	
2500.2768	0.1615999999999076	UpDownStatesTimeIntervals							UP	
2500.848	0.26319999999986976	UpDownStatesTimeIntervals							UP	
2501.0	0.068000000000211	RippleTimeIntervals					2501.0568000000003	25.22831803431277		
2501.6272	0.04000000000041837	RippleTimeIntervals					2501.6496	3.9458055388661784		
