onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	center_time	state	label
6216.79	0.38100000000031287	HSETimeIntervals					6216.916		6216.9805		
6217.2119999999995	0.06500000000050932	HSETimeIntervals					6217.247		6217.2445		
6222.755	0.12399999999979627	HSETimeIntervals					6222.82		6222.817		
6222.884	0.10499999999956344	HSETimeIntervals					6222.943		6222.9365		
6223.533	0.12399999999979627	HSETimeIntervals					6223.5869999999995		6223.595		
6223.936	0.4290000000000873	HSETimeIntervals					6223.997		6224.1505		
6228.347	0.09799999999995634	HSETimeIntervals					6228.384		6228.396		
6235.798	0.06500000000050932	HSETimeIntervals					6235.832		6235.8305		
6238.73	0.4459999999999127	HSETimeIntervals					6239.115		6238.9529999999995		
6243.1939999999995	0.125	HSETimeIntervals					6243.285		6243.2564999999995		
6249.234	0.3169999999990978	HSETimeIntervals					6249.488		6249.3925		
6250.39	0.10799999999926513	HSETimeIntervals					6250.459		6250.444		
6250.764	0.07899999999972351	HSETimeIntervals					6250.803		6250.8035		
6250.995	0.11200000000008004	HSETimeIntervals					6251.039		6251.0509999999995		
6251.793	0.21600000000034925	HSETimeIntervals					6251.883		6251.901		
6258.412	0.2929999999996653	HSETimeIntervals					6258.535		6258.5585		
6258.6144	0.021600000000034925	RippleTimeIntervals					6258.635200000001	3.3237171262194414			
6260.26	0.09599999999954889	HSETimeIntervals					6260.303		6260.308		
6270.239	0.10300000000006548	HSETimeIntervals					6270.287		6270.290499999999		
6275.098	0.318000000000211	HSETimeIntervals					6275.357		6275.257		
6277.045	0.22299999999995634	HSETimeIntervals					6277.146		6277.1565		
6277.1584	0.03999999999996362	RippleTimeIntervals					6277.1672	3.186940155977358			
6278.484	0.2359999999998763	HSETimeIntervals					6278.526		6278.602000000001		
6286.414	0.21200000000044383	HSETimeIntervals					6286.4439999999995		6286.5199999999995		
6287.392	0.3959999999997308	HSETimeIntervals					6287.721		6287.59		
6287.8	0.3469999999997526	HSETimeIntervals					6287.976		6287.9735		
6294.017	0.26900000000023283	HSETimeIntervals					6294.188		6294.1515		
6294.291	0.18699999999989814	HSETimeIntervals					6294.334		6294.3845		
6302.871	0.09699999999975262	HSETimeIntervals					6302.905		6302.9195		
6304.097	0.10800000000017462	HSETimeIntervals					6304.139		6304.151		
6305.391	0.13400000000001455	HSETimeIntervals					6305.433		6305.458		
6311.438	0.193000000000211	HSETimeIntervals					6311.5689999999995		6311.5345		
6311.679	0.47999999999956344	HSETimeIntervals					6312.074		6311.919		
6312.165	0.23499999999967258	HSETimeIntervals					6312.211		6312.2825		
6312.538	0.35600000000067666	HSETimeIntervals					6312.579		6312.715999999999		
6313.908	0.4959999999991851	HSETimeIntervals					6314.354		6314.156		
6315.028	0.022399999999834108	RippleTimeIntervals					6315.0464	3.042664170740872			
6324.592000000001	0.040799999999762804	RippleTimeIntervals					6324.616800000001	3.5910358056375817			
6325.867	0.1069999999999709	HSETimeIntervals					6325.903		6325.9205		
6325.982	0.2780000000002474	HSETimeIntervals					6326.032		6326.121		
6328.283	0.28799999999955617	HSETimeIntervals					6328.325		6328.427000000001		
6329.258	0.1890000000003056	HSETimeIntervals					6329.304		6329.3525		
6331.628	0.2510000000002037	HSETimeIntervals					6331.832		6331.7535		
6332.827	0.2319999999999709	HSETimeIntervals					6332.873		6332.943		
6335.431	0.1820000000006985	HSETimeIntervals					6335.53		6335.522		
6337.258400000001	0.027199999999538704	RippleTimeIntervals					6337.276800000001	3.450178875175194			
6337.908	0.11599999999998545	HSETimeIntervals					6337.974		6337.966		
6342.675	0.23300000000017462	HSETimeIntervals					6342.715		6342.7915		
6352.739	0.07800000000042928	HSETimeIntervals					6352.784		6352.777999999999		
6354.565	0.19400000000041473	HSETimeIntervals					6354.615		6354.661999999999		
6355.104	0.08599999999933061	HSETimeIntervals					6355.143		6355.147		
6362.3616	0.06080000000019936	RippleTimeIntervals					6362.3928000000005	4.674606571824959			
6368.87	0.09100000000034925	HSETimeIntervals					6368.911		6368.9155		
6373.41	0.46900000000005093	HSETimeIntervals					6373.804		6373.644499999999		
6373.8859999999995	0.1290000000008149	HSETimeIntervals					6373.937		6373.9505		
6374.033	0.339999999999236	HSETimeIntervals					6374.195		6374.203		
6374.902	0.2609999999995125	HSETimeIntervals					6375.006		6375.0325		
6381.822	0.19799999999941065	HSETimeIntervals					6381.853		6381.921		
6382.5976	0.04800000000068394	RippleTimeIntervals					6382.6408	4.150348401599744			
6387.135	0.16899999999986903	HSETimeIntervals					6387.248		6387.2195		
6388.574	0.16499999999996362	HSETimeIntervals					6388.679		6388.6565		
6389.218400000001	0.056799999999384454	RippleTimeIntervals					6389.2712	3.1478816799292435			
6389.32	0.4610000000002401	HSETimeIntervals					6389.492		6389.550499999999		
6395.442	0.18099999999958527	HSETimeIntervals					6395.571		6395.5325		
6396.436	0.19900000000052387	HSETimeIntervals					6396.59		6396.5355		
6398.973	0.13000000000010914	HSETimeIntervals					6399.031		6399.038		
6405.644	0.4749999999994543	HSETimeIntervals					6405.9439999999995		6405.8815		
6406.696	0.03120000000035361	RippleTimeIntervals					6406.7136	3.6797822883537035			
6407.365	0.31199999999989814	HSETimeIntervals					6407.642		6407.521		
6407.702	0.3209999999999127	HSETimeIntervals					6407.75		6407.8625		
6411.7456	0.02080000000023574	RippleTimeIntervals					6411.7536	4.763865347604674			
6415.862	0.24799999999959255	HSETimeIntervals					6415.9039999999995		6415.986		
6421.044800000001	0.021600000000034925	RippleTimeIntervals					6421.0496	3.796020449642697			
6425.797	0.07900000000063301	HSETimeIntervals					6425.8369999999995		6425.836499999999		
6427.017	0.14000000000032742	HSETimeIntervals					6427.092		6427.0869999999995		
6430.735	0.1570000000001528	HSETimeIntervals					6430.846		6430.813499999999		
6435.49	0.136000000000422	HSETimeIntervals					6435.585		6435.558		
6437.884	0.07899999999972351	HSETimeIntervals					6437.917		6437.9235		
6439.58	0.30500000000029104	HSETimeIntervals					6439.617		6439.7325		
6444.7432	0.04480000000057771	RippleTimeIntervals					6444.772	4.8849098533348405			
6449.3369999999995	0.19100000000071304	HSETimeIntervals					6449.394		6449.4325		
6450.442	0.2319999999999709	HSETimeIntervals					6450.597		6450.558		
6451.545	0.10800000000017462	HSETimeIntervals					6451.615		6451.599		
6451.668	0.20600000000013097	HSETimeIntervals					6451.812		6451.771		
6457.538	0.2780000000002474	HSETimeIntervals					6457.611		6457.677		
6461.0032	0.0272000000004482	RippleTimeIntervals					6461.0232000000005	3.114856628889481			
6464.7104	0.05680000000029395	RippleTimeIntervals					6464.7592	3.396625327641992			
6465.374400000001	0.025599999999940337	RippleTimeIntervals					6465.3856000000005	4.495405370359959			
6468.449	0.38700000000062573	HSETimeIntervals					6468.557		6468.6425		
6468.847	0.3600000000005821	HSETimeIntervals					6469.101		6469.027		
6469.225	0.31199999999989814	HSETimeIntervals					6469.369		6469.381		
6469.280000000001	0.0591999999996915	RippleTimeIntervals					6469.2848	3.3132365724967854			
6469.563	0.2640000000001237	HSETimeIntervals					6469.649		6469.695		
6470.34	0.13500000000021828	HSETimeIntervals					6470.417		6470.4075		
6471.03	0.49400000000059663	HSETimeIntervals					6471.369		6471.277		
6477.729600000001	0.0999999999994543	RippleTimeIntervals					6477.7480000000005	3.801822268233396			
6478.217	0.2849999999998545	HSETimeIntervals					6478.282		6478.3595		
6488.338	0.09000000000014552	HSETimeIntervals					6488.373		6488.383		
6489.966	0.3419999999996435	HSETimeIntervals					6490.083		6490.137000000001		
6491.903	0.15499999999974534	HSETimeIntervals					6491.999		6491.980500000001		
6492.3904	0.035200000000259024	RippleTimeIntervals					6492.4088	4.113713044041881			
6492.5656	0.022400000000743603	RippleTimeIntervals					6492.5752	4.209139804758901			
6492.7096	0.021600000000034925	RippleTimeIntervals					6492.724	3.215880906760665			
6493.612	0.3429999999998472	HSETimeIntervals					6493.653		6493.7835000000005		
6494.2699999999995	0.09100000000034925	HSETimeIntervals					6494.323		6494.3155		
6498.454	0.20300000000042928	HSETimeIntervals					6498.496		6498.5554999999995		
6499.9568	0.028000000000247383	RippleTimeIntervals					6499.9808	3.0101795102176396			
6503.422	0.2820000000001528	HSETimeIntervals					6503.545		6503.562999999999		
6506.141	0.2430000000003929	HSETimeIntervals					6506.291		6506.2625		
6510.458	0.35500000000047294	HSETimeIntervals					6510.501		6510.635499999999		
6514.928	0.33799999999973807	HSETimeIntervals					6514.966		6515.097		
6519.039	0.13299999999981083	HSETimeIntervals					6519.13		6519.1055		
6524.639	0.2919999999994616	HSETimeIntervals					6524.792		6524.785		
6527.238	0.21599999999943975	HSETimeIntervals					6527.415		6527.3460000000005		
6529.42	0.2029999999995198	HSETimeIntervals					6529.479		6529.5215		
6533.983	0.2179999999998472	HSETimeIntervals					6534.168		6534.092000000001		
6535.037	0.27700000000004366	HSETimeIntervals					6535.179		6535.1755		
6538.067	0.32999999999992724	HSETimeIntervals					6538.334		6538.232		
6547.524	0.3739999999997963	HSETimeIntervals					6547.661		6547.711		
6549.66	0.09600000000045839	HSETimeIntervals					6549.698		6549.708		
6550.79	0.17399999999997817	HSETimeIntervals					6550.8859999999995		6550.877		
6551.089	0.1959999999999127	HSETimeIntervals					6551.144		6551.187		
6551.362	0.22000000000025466	HSETimeIntervals					6551.392		6551.472		
6552.0432	0.023200000000542786	RippleTimeIntervals					6552.062400000001	3.5747159888521924			
6552.1032000000005	0.05040000000008149	RippleTimeIntervals					6552.1488	3.1769825269442715			
6553.108	0.39800000000013824	HSETimeIntervals					6553.237		6553.307		
6556.247	0.3849999999993088	HSETimeIntervals					6556.471		6556.4395		
6559.732	0.12799999999970169	HSETimeIntervals					6559.811		6559.796		
6560.401	0.25500000000010914	HSETimeIntervals					6560.5869999999995		6560.528499999999		
6561.284	0.21600000000034925	HSETimeIntervals					6561.322		6561.392		
6561.533	0.07199999999920692	HSETimeIntervals					6561.572		6561.569		
6561.648	0.08799999999973807	HSETimeIntervals					6561.684		6561.692		
6564.182	0.12200000000029831	HSETimeIntervals					6564.265		6564.2429999999995		
6567.099	0.3079999999999927	HSETimeIntervals					6567.233		6567.253000000001		
6567.412	0.11200000000008004	HSETimeIntervals					6567.465		6567.468		
6568.29	0.41899999999986903	HSETimeIntervals					6568.329		6568.4995		
6570.799	0.12700000000040745	HSETimeIntervals					6570.878		6570.8625		
6571.917	0.4289999999991778	HSETimeIntervals					6572.287		6572.1315		
6573.206	0.113999999999578	HSETimeIntervals					6573.275		6573.263		
6574.823	0.2929999999996653	HSETimeIntervals					6574.976		6574.9695		
6575.15	0.4390000000003056	HSETimeIntervals					6575.427		6575.3695		
6576.563	0.09199999999964348	HSETimeIntervals					6576.608		6576.609		
6580.273	0.13000000000010914	HSETimeIntervals					6580.369		6580.338		
6580.638	0.16300000000046566	HSETimeIntervals					6580.688		6580.7195		
6586.151	0.3640000000004875	HSETimeIntervals					6586.4		6586.333		
6589.911	0.431999999999789	HSETimeIntervals					6590.159		6590.127		
6590.479	0.3170000000000073	HSETimeIntervals					6590.719		6590.6375		
6590.52	0.021600000000034925	RippleTimeIntervals					6590.537600000001	3.0160445745738813			
6591.334400000001	0.031199999999444117	RippleTimeIntervals					6591.3568000000005	3.173502301088522			
6592.219	0.09900000000016007	HSETimeIntervals					6592.283		6592.2685		
6594.3736	0.07040000000051805	RippleTimeIntervals					6594.3912	4.657205067101413			
6594.883	0.36200000000008004	HSETimeIntervals					6595.209		6595.063999999999		
6599.314	0.4389999999993961	HSETimeIntervals					6599.688		6599.5335000000005		
6599.9039999999995	0.09799999999995634	HSETimeIntervals					6599.954		6599.9529999999995		
6603.236	0.17299999999977445	HSETimeIntervals					6603.362		6603.3225		
6606.997	0.07799999999951979	HSETimeIntervals					6607.042		6607.036		
6613.2456	0.04160000000047148	RippleTimeIntervals					6613.2856	3.3497574119207822			
6613.96	0.04719999999997526	RippleTimeIntervals					6614.0024	3.322909126274629			
6614.544	0.14400000000023283	HSETimeIntervals					6614.626		6614.616		
6619.166	0.20600000000013097	HSETimeIntervals					6619.223		6619.269		
6619.954	0.13100000000031287	HSETimeIntervals					6620.0		6620.019499999999		
6621.392	0.3540000000002692	HSETimeIntervals					6621.606		6621.5689999999995		
6622.621	0.4110000000000582	HSETimeIntervals					6622.798		6622.8265		
6636.582	0.13699999999971624	HSETimeIntervals					6636.674		6636.650500000001		
6639.321	0.3400000000001455	HSETimeIntervals					6639.363		6639.491		
6646.201	0.4210000000002765	HSETimeIntervals					6646.367		6646.4115		
6647.382	0.1570000000001528	HSETimeIntervals					6647.504		6647.460499999999		
6647.773	0.2029999999995198	HSETimeIntervals					6647.825		6647.8745		
6653.441	0.28700000000026193	HSETimeIntervals					6653.481		6653.5845		
6653.788	0.19900000000052387	HSETimeIntervals					6653.873		6653.8875		
6653.946400000001	0.030399999999644933	RippleTimeIntervals					6653.968000000001	6.33181911155237			
6658.794	0.3530000000000655	HSETimeIntervals					6658.891		6658.970499999999		
6661.907	0.07899999999972351	HSETimeIntervals					6661.9439999999995		6661.9465		
6664.043	0.3510000000005675	HSETimeIntervals					6664.228		6664.2185		
6665.527	0.27999999999974534	HSETimeIntervals					6665.734		6665.667		
6665.6688	0.05040000000008149	RippleTimeIntervals					6665.6744	3.8768668841893392			
6666.705	0.09600000000045839	HSETimeIntervals					6666.7609999999995		6666.753		
6667.87	0.34799999999995634	HSETimeIntervals					6668.058		6668.044		
6668.222	0.15499999999974534	HSETimeIntervals					6668.306		6668.2995		
6668.392	0.22000000000025466	HSETimeIntervals					6668.4439999999995		6668.5019999999995		
6671.419	0.11300000000028376	HSETimeIntervals					6671.476		6671.4755		
6671.69	0.24499999999989086	HSETimeIntervals					6671.73		6671.8125		
6672.295	0.1610000000000582	HSETimeIntervals					6672.424		6672.3755		
6672.591	0.26299999999991996	HSETimeIntervals					6672.799		6672.722500000001		
6672.862	0.238999999999578	HSETimeIntervals					6673.0599999999995		6672.9815		
6676.195	0.33100000000013097	HSETimeIntervals					6676.434		6676.3605		
6676.892	0.23400000000037835	HSETimeIntervals					6677.081		6677.009		
6677.146	0.18699999999989814	HSETimeIntervals					6677.191		6677.2395		
6677.352	0.2110000000002401	HSETimeIntervals					6677.531		6677.4574999999995		
6678.539	0.09200000000055297	HSETimeIntervals					6678.574		6678.585		
6679.034	0.09000000000014552	HSETimeIntervals					6679.083		6679.079		
6679.192800000001	0.07039999999960855	RippleTimeIntervals					6679.2008000000005	4.141379747338465			
6680.364	0.24800000000050204	HSETimeIntervals					6680.5109999999995		6680.487999999999		
6680.479200000001	0.0319999999992433	RippleTimeIntervals					6680.5032	3.6497600710785907			
6687.767	0.11400000000048749	HSETimeIntervals					6687.848		6687.824		
6687.898	0.41199999999935244	HSETimeIntervals					6687.985		6688.104		
6689.287	0.3209999999999127	HSETimeIntervals					6689.527		6689.4475		
6691.236	0.04320000000006985	RippleTimeIntervals					6691.2416	4.82657627183889			
6696.178	0.10400000000026921	HSETimeIntervals					6696.238		6696.23		
6699.37	0.15899999999965075	HSETimeIntervals					6699.461		6699.4495		
6704.132	0.33400000000074215	HSETimeIntervals					6704.407		6704.299		
6706.757	0.09500000000025466	HSETimeIntervals					6706.809		6706.804499999999		
6708.072	0.03999999999996362	RippleTimeIntervals					6708.104	6.561855545519798			
6710.7848	0.028800000000046566	RippleTimeIntervals					6710.805600000001	3.337045851292528			
6713.2029999999995	0.4000000000005457	HSETimeIntervals					6713.354		6713.402999999999		
6713.272800000001	0.04399999999986903	RippleTimeIntervals					6713.2816	4.386390491419723			
6719.037600000001	0.06080000000019936	RippleTimeIntervals					6719.0944	3.3003787791149772			
6719.872	0.1959999999999127	HSETimeIntervals					6719.931		6719.97		
6719.888	0.0543999999999869	RippleTimeIntervals					6719.8936	3.7647773725580023			
6720.816	0.2430000000003929	HSETimeIntervals					6720.995		6720.9375		
